x,y,dft_real,dft_imag,original_file
-31.601319648141303,-77.69934017592936,-0.01160887198558539,0.004513377735005633,l_spiral1.csv
-34.03170275327566,-76.98414862336216,0.011606612536351627,-0.012659570727952152,l_spiral1.csv
-36.35651304940994,-75.82174347529505,-0.0012420857648417721,0.013881258906572142,l_spiral1.csv
-38.76174265764723,-75.0,0.0022763735383892355,-0.0025981385051403647,l_spiral1.csv
-40.962343752267074,-74.03765624773294,0.008085734229067389,-0.004926574719098435,l_spiral1.csv
-43.27717849174564,-72.86141075412716,-0.006914454668395318,-0.003824508390503033,l_spiral1.csv
-45.475913923896115,-71.52408607610388,-0.0025566771721511803,0.006794928753993496,l_spiral1.csv
-47.313837839794886,-69.68616216020514,0.0098965801239413,0.009373690367036395,l_spiral1.csv
-49.62883709552458,-69.0,-0.013163628370554297,0.000756979711871995,l_spiral1.csv
-50.99641605104051,-67.00716789791903,0.0060534828355386155,1.928170107403626e-05,l_spiral1.csv
-52.2511183649496,-64.74888163505045,-0.0007261984483161112,-0.0006040020280094641,l_spiral1.csv
-54.3775416302822,-63.31122918485894,-0.0003258148739147765,0.0055877405327361095,l_spiral1.csv
-56.34582736666286,-61.65417263333715,0.009941453340623279,0.003375850540356579,l_spiral1.csv
-58.18375128256157,-59.81624871743844,0.0057345924136213925,-0.013460909308005206,l_spiral1.csv
-60.021675198460336,-57.97832480153971,0.010357236857993102,-0.0012350581559489756,l_spiral1.csv
-61.85959911435904,-56.14040088564095,-0.005645669206463553,0.007084854634131091,l_spiral1.csv
-64.11638420017356,-54.883615799826416,0.006212721158382422,0.005480193592615147,l_spiral1.csv
-65.60355744727455,-52.79288510545084,0.0049838541734411835,0.0017940387194073954,l_spiral1.csv
-67.53192519068342,-51.23403740465829,0.0018373109230981801,-0.009110597369901103,l_spiral1.csv
-68.92836774340893,-49.1432645131823,-0.016339507713796747,-0.007703008276552737,l_spiral1.csv
-70.45831735944233,-47.08336528111537,0.009246207169771278,0.0008270686565753752,l_spiral1.csv
-71.98144845933044,-45.01855154066955,0.005027709615479997,-0.007652543123977738,l_spiral1.csv
-73.00000000000001,-42.66308688944378,0.009991895674728577,0.007295927799604889,l_spiral1.csv
-73.86586367611014,-40.26827264777975,-0.0028851505365233964,-0.008528760394042033,l_spiral1.csv
-75.02826882417726,-37.943462351645486,-0.000650044122823912,0.008180673327088928,l_spiral1.csv
-75.99999999999999,-35.57364003652163,0.0006836793414324385,0.002779837719376853,l_spiral1.csv
-76.90586552481163,-33.188268950376816,-0.004123324085250863,0.0002492594632529084,l_spiral1.csv
-77.17384348187883,-30.652313036242358,-0.002153779433394285,-0.0027611428300386327,l_spiral1.csv
-78.00000000000001,-28.24812520609967,0.0021298991353153295,-0.006289281837043567,l_spiral1.csv
-79.00000000000001,-25.8849762551256,0.008718161406305932,-0.007907977193816128,l_spiral1.csv
-79.00000000000003,-23.285759326651743,0.002594591097355579,-0.009725776558740852,l_spiral1.csv
-79.00000000000001,-20.686542398177846,0.008972757109145755,0.007581618767677553,l_spiral1.csv
-79.85537405371491,-18.28925189257022,-0.007180188093954229,0.002046611828930625,l_spiral1.csv
-80.00000000000001,-15.724176518729914,0.0076016411835148874,-0.000497383846991809,l_spiral1.csv
-80.00000000000003,-13.124959590256047,-0.014181538310335615,-0.012919184783044397,l_spiral1.csv
-80.00000000000003,-10.52574266178215,-0.0027095740176295495,-0.001500295661352888,l_spiral1.csv
-80.92728588198385,-8.145428236032298,0.0020497393199368124,0.004894056855012415,l_spiral1.csv
-81.0,-5.563376782334191,0.0011413315355470913,-0.001428903203033764,l_spiral1.csv
-81.02534281037407,-2.974657189625942,0.0006972789286281156,0.0013036123033284847,l_spiral1.csv
-82.00000000000003,-0.7791564877595586,0.002117177824623802,-0.0036550621715730983,l_spiral1.csv
-82.00000000000001,1.8200604407143124,-0.007740477837320095,-0.005529078805686494,l_spiral1.csv
-81.99999999999999,4.419277369188188,-0.0005636995259029685,-0.006665453649959018,l_spiral1.csv
-82.00000000000003,7.018494297662074,-0.004589074899381959,0.0008892730367478073,l_spiral1.csv
-82.00000000000001,9.61771122613595,0.0041614106628466065,-0.0069519050017978245,l_spiral1.csv
-82.00000000000001,12.216928154609827,-0.011830099776256908,-0.000754474810829552,l_spiral1.csv
-81.99999999999997,14.816145083083711,-0.0040889976012447584,0.00795272156392569,l_spiral1.csv
-82.63296913412272,17.265938268245446,-0.007149815998362991,0.009035387484330441,l_spiral1.csv
-83.0,19.778510962531655,-0.003616168053923016,0.003709765544257052,l_spiral1.csv
-83.0,22.37772789100553,0.012283066875009536,-0.003014581482478529,l_spiral1.csv
-82.99999999999999,24.97694481947943,0.004418277700242985,0.01749976565138003,l_spiral1.csv
-83.00000000000003,27.576161747953297,-0.006180999487602431,-0.0018017768877648566,l_spiral1.csv
-82.02714108054107,29.945717838917894,0.0004001185472932074,6.998160103156154e-05,l_spiral1.csv
-82.0,32.538527627401216,0.0058273562465027805,0.005884537236214957,l_spiral1.csv
-82.0,35.13774455587509,-0.015955988755950497,-0.011660364474902755,l_spiral1.csv
-82.00000000000004,37.736961484348996,0.01791050908113644,-0.0009620774302421444,l_spiral1.csv
-80.99999999999999,40.10011043532304,0.003172383657622309,0.005471055262740886,l_spiral1.csv
-80.68725129520487,42.625497409590224,-0.005228943124378583,0.0004430692276325834,l_spiral1.csv
-79.52484614713771,44.950307705724526,0.008433910457293558,3.411092985046982e-05,l_spiral1.csv
-79.00000000000001,47.42562526574501,-0.0038848279676588246,0.0024153301581874994,l_spiral1.csv
-78.09446304200337,49.811073915993326,0.00211357801121585,0.0022207312593197554,l_spiral1.csv
-77.37927148943618,52.24145702112769,-0.004074250208351314,-0.004461331953328025,l_spiral1.csv
-75.84932187340269,54.3013562531946,0.011148739495890436,-0.002059946601838935,l_spiral1.csv
-74.68691672533555,56.62616654932889,-0.010604596832545662,0.014276202472689256,l_spiral1.csv
-73.24818679156363,58.7518132084364,0.013399151464959819,0.00042929792368390587,l_spiral1.csv
-72.82447643803796,61.175523561962045,-0.0084791868977114,0.003651692405721643,l_spiral1.csv
-70.98655252213922,63.01344747786075,0.005055200208467875,-7.9571377363704e-05,l_spiral1.csv
-69.46154545220155,65.07690909559686,-0.0016449443581658526,0.005929495491011593,l_spiral1.csv
-67.89184352042595,67.10815647957406,0.013236170672526644,-0.004728363015940703,l_spiral1.csv
-66.05391960452718,68.9460803954728,-0.004026822851326502,0.002130819746539434,l_spiral1.csv
-64.2159956886285,70.78400431137153,0.012136159676029998,-0.025666895464895523,l_spiral1.csv
-62.213316104270085,72.39334194786498,0.0021355411368554947,0.01003819099140137,l_spiral1.csv
-60.121286686915184,73.8787133130848,-0.00032426841222720816,-0.0011381891988555993,l_spiral1.csv
-58.28336277101647,75.71663722898352,0.0064044991097474335,0.0010831233258884812,l_spiral1.csv
-56.44543885511776,77.55456114488227,0.009440739067308792,0.010793876506373395,l_spiral1.csv
-54.23863024006964,78.8806848799652,-0.007144936140871972,-0.008429931641629822,l_spiral1.csv
-52.350729853404474,80.64927014659554,0.007618438700749589,-0.0038687727457043545,l_spiral1.csv
-50.01325896693563,81.49337051653218,-0.004567971852580034,0.0014462491824372451,l_spiral1.csv
-47.95335973486872,83.02332013256562,-0.0015993034706700917,-0.0012690564982614087,l_spiral1.csv
-45.70634254706325,84.29365745293677,0.008228350611073406,0.003377258517629379,l_spiral1.csv
-43.56865020666751,85.71567489666627,-0.0007744534085876196,-0.0063419070591039855,l_spiral1.csv
-41.50875097460055,87.24562451269969,0.009261961268818016,-0.018148974466823085,l_spiral1.csv
-39.08761794168914,87.99999999999999,-0.01676114545734772,-0.010557906180904405,l_spiral1.csv
-36.72446899071508,89.00000000000003,-0.00171750750224028,0.005693397445346253,l_spiral1.csv
-34.32317446819748,89.83841276590128,-0.0058421946684403805,6.330341225152358e-05,l_spiral1.csv
-31.892791363063147,90.55360431846844,0.012931324970936919,-0.006172690207591032,l_spiral1.csv
-29.46240825792877,91.26879587103558,0.008076437661281332,0.007836678322496871,l_spiral1.csv
-27.035805209319044,91.99999999999999,0.010612435326681546,-0.008824097635871199,l_spiral1.csv
-24.672656258344986,93.00000000000001,-0.004882384829292041,0.017448568840079164,l_spiral1.csv
-22.171258942525608,93.41437052873717,-0.011715339345775193,-0.0044496288482662035,l_spiral1.csv
-19.71029037889706,94.0,-0.0071934128876511355,0.015015293443852381,l_spiral1.csv
-17.371434008817463,94.62856599118254,-0.018035252428206586,-0.011063665215548437,l_spiral1.csv
-14.926070084322404,95.0,0.0190441311094129,-0.01063731084708244,l_spiral1.csv
-12.524013301766175,95.47598669823383,-0.002791987802507034,-0.010615727238437966,l_spiral1.csv
-10.14184978974775,95.99999999999997,0.00955423097340161,0.010757191051504307,l_spiral1.csv
-7.5426328612738684,96.00000000000004,-0.016077567758367273,0.006558185861018592,l_spiral1.csv
-4.943415932799986,96.00000000000001,0.0074923662066054214,0.004254179024408037,l_spiral1.csv
-2.344199004326092,95.99999999999997,0.013567241785349377,-0.004319331327103976,l_spiral1.csv
0.2550179241477672,95.99999999999999,0.00832873967469723,-0.012162823694349487,l_spiral1.csv
2.8542348526216337,96.00000000000003,-0.0014590973777920003,-0.01350829837525674,l_spiral1.csv
5.453451781095533,96.00000000000001,-0.006882385350288015,0.002874994486773335,l_spiral1.csv
7.941535516953671,95.52923224152318,0.0004135631780301461,0.02756544678335971,l_spiral1.csv
10.41581766054355,95.0,0.0012483696794445987,0.012947287729775363,l_spiral1.csv
13.015034589017416,95.0,0.0023079307054357703,0.007194572564512239,l_spiral1.csv
15.434341413372247,94.56565858662778,0.0002481749174275494,0.0004465652310617001,l_spiral1.csv
17.799254883592077,94.00000000000001,-0.008076138868337716,0.003513729459942052,l_spiral1.csv
20.16240383456624,92.99999999999997,0.0010021228075597311,-0.01251114017030459,l_spiral1.csv
22.57564151069311,92.21217924465344,0.0027452108631562584,-0.011698532159826814,l_spiral1.csv
25.088225510866238,91.91177448913379,0.008360731339367586,0.0010788904082104512,l_spiral1.csv
27.30977308011509,91.0,0.020136293982870583,-0.0009001281750361105,l_spiral1.csv
29.494776446215827,90.0,0.012150546908556934,-0.010089406386228692,l_spiral1.csv
31.77357013381627,89.22642986618376,0.01758702223285178,0.004313219712594038,l_spiral1.csv
34.1439694621633,88.42801526891836,0.013851825441352736,0.009486226267659362,l_spiral1.csv
36.468779758297686,87.26561012085116,0.0016959947417253688,-0.006712739509706791,l_spiral1.csv
38.71085065897113,86.28914934102889,-0.004571249431465244,0.009466717910492738,l_spiral1.csv
40.95906209549913,85.02046895225047,-0.00880374790367212,0.016350737717694606,l_spiral1.csv
43.317378982314054,83.99999999999999,0.006543482373402146,-0.011356119367045156,l_spiral1.csv
45.648131184125994,83.35186881587398,0.008098983334180824,-0.010533893120554829,l_spiral1.csv
48.07184153765164,82.9281584623483,-0.0007049787823789399,-0.011057838120085402,l_spiral1.csv
50.15077238790215,81.42461380604894,-0.010779178539431864,-0.00639198536484855,l_spiral1.csv
52.210671619969204,79.89466419001543,-0.01135724037490214,-0.026077117015984492,l_spiral1.csv
54.53548191610357,78.73225904194821,0.01066777333066573,-0.01221716075739326,l_spiral1.csv
56.86029221223794,77.56985389388105,0.01407258684275358,0.008640401928933653,l_spiral1.csv
58.936905796808844,76.06309420319117,0.007743836981693788,-0.0075694651630326655,l_spiral1.csv
61.19369088262346,74.80630911737657,0.01910617775068254,0.016950840713127687,l_spiral1.csv
63.30490097250634,73.34754951374684,0.027035876687271938,0.015437934323209685,l_spiral1.csv
65.36480020457333,71.81759989771331,-0.004543243462189765,0.01672779493923558,l_spiral1.csv
67.54518497015142,70.4548150298486,0.006575900198795471,0.009200567445275237,l_spiral1.csv
69.7495097327747,69.12524513361268,-0.006592112594467164,-0.01052013678707031,l_spiral1.csv
71.05875514178062,66.94124485821936,-0.012145209086600243,0.0015730852446811737,l_spiral1.csv
72.89667905767935,65.10332094232066,0.00023591756608025484,-0.01163754165111021,l_spiral1.csv
74.92920742897573,63.53539628551215,-0.006682326739228561,0.009682215817954552,l_spiral1.csv
76.62700886255506,61.74598227488992,0.020261275810365346,-0.01304815384199895,l_spiral1.csv
78.24817314520735,59.7518268547927,0.013734140520297455,-0.021317767070597154,l_spiral1.csv
79.48571737175918,57.54284788472248,0.038093561545085565,-0.00707466081915011,l_spiral1.csv
80.687952999505,55.31204700049506,0.03199048398600072,-0.002411934303609825,l_spiral1.csv
82.9300985926991,54.03495070365045,0.014743944931441237,0.008798524356466119,l_spiral1.csv
84.12745444441678,51.745091111166424,0.05567446489286993,0.015552557036773874,l_spiral1.csv
85.45830825694878,49.541691743051196,0.027004441730228645,-0.0008073026327324629,l_spiral1.csv
86.81980920851746,47.36038158296513,0.020771244590812282,0.00185254416890212,l_spiral1.csv
87.98221435658465,45.03557128683072,0.014513489599854174,-0.027109784822843323,l_spiral1.csv
89.22866351439262,42.771336485607385,0.026872990094765122,-0.007871452310563482,l_spiral1.csv
90.67456912068535,40.650861758629304,-0.00448062225985784,-0.013727970087369666,l_spiral1.csv
91.83697426875254,38.32605146249493,0.03981036999352742,-0.03911026192538462,l_spiral1.csv
92.55216582131979,35.895668357360435,0.0014637672354925614,-0.06677832568959982,l_spiral1.csv
94.00000000000004,33.81638430007591,0.019178671317988272,-0.04952683301520305,l_spiral1.csv
94.35009339442053,31.29981321115892,0.0002327147707461661,-0.06922027560075907,l_spiral1.csv
95.51249854248772,28.975002915024522,0.03741108976234234,-0.05837042273153837,l_spiral1.csv
96.00000000000001,26.490869469653703,-0.004141663985084577,-0.04412268250018723,l_spiral1.csv
96.49566805212224,24.00866389575558,0.010061958880369853,-0.011394833081036553,l_spiral1.csv
97.00000000000001,21.52850359020567,0.026949681704310495,-0.013111165726555215,l_spiral1.csv
97.9260511572567,19.147897685486697,0.029567049459704592,-0.02292771189745833,l_spiral1.csv
98.19402911432394,16.611941771352136,-0.03543990057342556,-0.0355507453384425,l_spiral1.csv
99.00000000000003,14.202988759783475,-0.015146556686884414,-0.007992592440052286,l_spiral1.csv
99.0,11.603771831309595,-0.03224348735546566,-0.027136635022195387,l_spiral1.csv
99.00000000000003,9.004554902835693,-0.04748508550863392,-0.013507664908361545,l_spiral1.csv
98.99999999999999,6.405337974361804,0.017856638388181398,0.0062495906719955184,l_spiral1.csv
99.0,3.8061210458879406,0.011782253997632993,-0.05629471575668384,l_spiral1.csv
99.80189685672742,1.3962062865451357,0.010187857100039981,-0.09983326987995723,l_spiral1.csv
100.00000000000004,-1.156244833560101,0.009495596013941949,-0.07991301613481426,l_spiral1.csv
100.00000000000003,-3.755461762033998,0.013909063046997872,-0.05217404657163788,l_spiral1.csv
98.64701148942731,-4.932350574471379,0.06489172687329962,-0.056789000866899746,l_spiral1.csv
96.05103750286314,-4.802551875143147,0.04118053465765929,-0.06033875105091278,l_spiral1.csv
93.45506351629896,-4.672753175814931,0.05362116138976568,-0.0973778667540526,l_spiral1.csv
90.85908952973477,-4.542954476486753,0.00038390847317374923,-0.010783196254291959,l_spiral1.csv
88.26311554317063,-4.413155777158535,-0.024923540724219966,-0.045149891995121635,l_spiral1.csv
85.66714155660644,-4.283357077830323,-0.02633305866467252,-0.027450128161538107,l_spiral1.csv
83.07116757004225,-4.153558378502114,-0.036079685016952655,-0.058293906252429084,l_spiral1.csv
80.4751935834781,-4.023759679173905,-0.07229753293937298,-0.09883609868139172,l_spiral1.csv
77.8792195969139,-3.8939609798457133,-0.03885407543399272,-0.1039581681294329,l_spiral1.csv
75.28324561034975,-3.764162280517514,-0.05051338454633083,-0.1731761028728986,l_spiral1.csv
72.68727162378556,-3.634363581189289,-0.013987193530799314,-0.22044472828301445,l_spiral1.csv
70.09129763722136,-3.5045648818610915,-0.04087831672154336,-0.21404042336588497,l_spiral1.csv
67.49532365065723,-3.374766182532856,0.022502490442434082,-0.16468531670625314,l_spiral1.csv
64.89934966409305,-3.244967483204653,-0.06634204391974313,-0.2515978921488318,l_spiral1.csv
62.30337567752887,-3.1151687838764737,-0.0008802645875139783,-0.08376005739039055,l_spiral1.csv
59.707401690964666,-2.985370084548267,-0.05470320876368807,-0.1611915091966261,l_spiral1.csv
57.11142770440051,-2.8555713852200353,-0.00600919575598954,-0.12636192456527306,l_spiral1.csv
54.51545371783631,-2.725772685891814,-0.01760767813503847,-0.07256931002356902,l_spiral1.csv
51.91947973127217,-2.5959739865636147,-0.33556730523283307,-0.30357197928698176,l_spiral1.csv
49.32350574470798,-2.466175287235423,-0.27351640553030554,-0.08967071041518784,l_spiral1.csv
46.7275317581438,-2.336376587907205,-0.5228431508832907,-0.3302460881148455,l_spiral1.csv
